a : 584.0000, 0 -> 2
b : 449.0000, 0 -> 1
c : 670.0000, 0 -> 3
d : 153.0000, 0 -> 5
a : -446.0000, 1 -> 5
b : 684.0000, 1 -> 5
c : 979.0000, 1 -> 2
d : -388.0000, 1 -> 2
a : 75.0000, 2 -> 1
b : 295.0000, 2 -> 0
c : 908.0000, 2 -> 1
d : 599.0000, 2 -> 6
a : -392.0000, 3 -> 4
b : 206.0000, 3 -> 1
c : -679.0000, 3 -> 3
d : 999.0000, 3 -> 3
a : 117.0000, 4 -> 3
b : 433.0000, 4 -> 0
c : 483.0000, 4 -> 1
d : 935.0000, 4 -> 1
a : 516.0000, 5 -> 3
b : -520.0000, 5 -> 4
c : -357.0000, 5 -> 1
d : 332.0000, 5 -> 6
a : -129.0000, 6 -> 4
b : 466.0000, 6 -> 3
c : -877.0000, 6 -> 4
d : -858.0000, 6 -> 6
c : 127.0000, 0 -> 5
a : 910.0000, 0 -> 6
a : -862.0000, 1 -> 3
a : 87.0000, 1 -> 1
a : 805.0000, 2 -> 0
b : -355.0000, 2 -> 4
d : 796.0000, 3 -> 2
b : -477.0000, 3 -> 2
a : -836.0000, 4 -> 1
b : -502.0000, 4 -> 4
d : 887.0000, 5 -> 5
b : 890.0000, 5 -> 6
a : -211.0000, 6 -> 6
b : 372.0000, 6 -> 0
