a : 688.0000, 0 -> 2
b : -713.0000, 0 -> 2
c : 773.0000, 0 -> 6
d : 361.0000, 0 -> 1
a : -634.0000, 1 -> 0
b : -469.0000, 1 -> 1
c : -646.0000, 1 -> 3
d : 346.0000, 1 -> 6
a : 940.0000, 2 -> 7
b : 997.0000, 2 -> 6
c : -204.0000, 2 -> 3
d : 310.0000, 2 -> 1
a : 350.0000, 3 -> 1
b : -874.0000, 3 -> 5
c : -377.0000, 3 -> 1
d : 169.0000, 3 -> 3
a : 754.0000, 4 -> 6
b : 276.0000, 4 -> 4
c : -569.0000, 4 -> 4
d : -464.0000, 4 -> 4
a : -115.0000, 5 -> 6
b : 744.0000, 5 -> 3
c : -118.0000, 5 -> 0
d : -427.0000, 5 -> 1
a : 713.0000, 6 -> 7
b : 64.0000, 6 -> 0
c : 835.0000, 6 -> 6
d : -188.0000, 6 -> 0
a : 805.0000, 7 -> 6
b : -592.0000, 7 -> 0
c : 747.0000, 7 -> 6
d : -108.0000, 7 -> 2
c : -681.0000, 0 -> 5
b : -387.0000, 0 -> 1
d : 322.0000, 1 -> 4
a : 855.0000, 1 -> 2
a : 665.0000, 2 -> 6
d : 103.0000, 2 -> 6
a : 127.0000, 3 -> 7
a : 239.0000, 3 -> 6
c : -307.0000, 4 -> 2
a : 398.0000, 4 -> 4
c : 846.0000, 5 -> 4
a : 762.0000, 5 -> 0
d : 965.0000, 6 -> 3
c : -890.0000, 6 -> 3
c : 239.0000, 7 -> 3
a : -476.0000, 7 -> 3
