a : -995.0000, 0 -> 0
b : -777.0000, 0 -> 0
c : 659.0000, 0 -> 1
d : -867.0000, 0 -> 2
a : -167.0000, 1 -> 1
b : 709.0000, 1 -> 1
c : -500.0000, 1 -> 3
d : 273.0000, 1 -> 0
a : -125.0000, 2 -> 3
b : -746.0000, 2 -> 0
c : -475.0000, 2 -> 1
d : 128.0000, 2 -> 1
a : 106.0000, 3 -> 2
b : -823.0000, 3 -> 3
c : -568.0000, 3 -> 0
d : 496.0000, 3 -> 1
d : 483.0000, 0 -> 0
c : 143.0000, 0 -> 0
c : 654.0000, 1 -> 0
d : -120.0000, 1 -> 3
d : -317.0000, 2 -> 3
d : -381.0000, 2 -> 2
c : -688.0000, 3 -> 2
c : -796.0000, 3 -> 3
