a : -205.0000, 0 -> 7
b : -911.0000, 0 -> 0
c : -331.0000, 0 -> 2
d : 789.0000, 0 -> 6
a : 381.0000, 1 -> 6
b : -352.0000, 1 -> 7
c : -542.0000, 1 -> 1
d : -438.0000, 1 -> 4
a : 617.0000, 2 -> 0
b : 533.0000, 2 -> 0
c : 34.0000, 2 -> 6
d : 325.0000, 2 -> 7
a : -336.0000, 3 -> 0
b : 513.0000, 3 -> 7
c : 841.0000, 3 -> 5
d : -262.0000, 3 -> 0
a : 773.0000, 4 -> 7
b : -474.0000, 4 -> 5
c : -809.0000, 4 -> 0
d : -866.0000, 4 -> 0
a : -935.0000, 5 -> 1
b : 340.0000, 5 -> 6
c : 422.0000, 5 -> 4
d : 146.0000, 5 -> 7
a : -291.0000, 6 -> 5
b : 670.0000, 6 -> 4
c : -654.0000, 6 -> 7
d : -47.0000, 6 -> 4
a : 886.0000, 7 -> 0
b : 911.0000, 7 -> 1
c : 114.0000, 7 -> 0
d : 969.0000, 7 -> 4
a : 401.0000, 0 -> 2
d : 908.0000, 0 -> 1
a : -877.0000, 1 -> 4
c : -526.0000, 1 -> 0
a : 228.0000, 2 -> 1
a : 955.0000, 2 -> 6
c : 565.0000, 3 -> 4
b : 463.0000, 3 -> 5
c : 605.0000, 4 -> 1
d : 914.0000, 4 -> 4
b : -549.0000, 5 -> 3
b : 337.0000, 5 -> 2
b : -277.0000, 6 -> 2
c : -21.0000, 6 -> 2
a : 32.0000, 7 -> 1
d : -853.0000, 7 -> 7
