a : 10.0000, 0 -> 1
b : -188.0000, 0 -> 1
c : -295.0000, 0 -> 2
d : -992.0000, 0 -> 3
a : -446.0000, 1 -> 1
b : -623.0000, 1 -> 1
c : -903.0000, 1 -> 1
d : 475.0000, 1 -> 0
a : 677.0000, 2 -> 2
b : 882.0000, 2 -> 2
c : 389.0000, 2 -> 1
d : 780.0000, 2 -> 2
a : 855.0000, 3 -> 1
b : -237.0000, 3 -> 3
c : -237.0000, 3 -> 3
d : 123.0000, 3 -> 2
b : 181.0000, 0 -> 0
c : -576.0000, 0 -> 1
a : -943.0000, 1 -> 2
a : 425.0000, 1 -> 0
a : -818.0000, 2 -> 0
d : -34.0000, 2 -> 3
c : 841.0000, 3 -> 1
d : -714.0000, 3 -> 3
