a : 710.0000, 0 -> 3
b : 238.0000, 0 -> 5
c : -647.0000, 0 -> 4
a : 97.0000, 1 -> 1
b : -504.0000, 1 -> 2
c : 834.0000, 1 -> 5
a : -285.0000, 2 -> 0
b : -709.0000, 2 -> 3
c : 100.0000, 2 -> 2
a : 39.0000, 3 -> 2
b : 690.0000, 3 -> 0
c : -32.0000, 3 -> 2
a : 732.0000, 4 -> 4
b : -746.0000, 4 -> 3
c : 447.0000, 4 -> 5
a : 368.0000, 5 -> 1
b : 946.0000, 5 -> 2
c : -775.0000, 5 -> 4
a : -807.0000, 0 -> 4
b : -135.0000, 1 -> 5
c : -596.0000, 2 -> 1
c : 995.0000, 3 -> 4
c : 967.0000, 4 -> 4
b : -128.0000, 5 -> 1
