a : 941.0000, 0 -> 3
b : 380.0000, 0 -> 1
c : -190.0000, 0 -> 3
d : -819.0000, 0 -> 3
a : 722.0000, 1 -> 2
b : -928.0000, 1 -> 0
c : -776.0000, 1 -> 0
d : -34.0000, 1 -> 2
a : -123.0000, 2 -> 2
b : -436.0000, 2 -> 1
c : 773.0000, 2 -> 2
d : 628.0000, 2 -> 3
a : 223.0000, 3 -> 2
b : 387.0000, 3 -> 1
c : 269.0000, 3 -> 3
d : -317.0000, 3 -> 1
c : 759.0000, 0 -> 1
a : 5.0000, 0 -> 0
c : 179.0000, 1 -> 1
d : 426.0000, 1 -> 0
d : 909.0000, 2 -> 2
d : -568.0000, 2 -> 1
a : 77.0000, 3 -> 0
d : -108.0000, 3 -> 0
