a : -391.0000, 0 -> 1
b : -222.0000, 0 -> 1
c : -119.0000, 0 -> 4
d : -595.0000, 0 -> 0
a : 854.0000, 1 -> 2
b : 641.0000, 1 -> 0
c : -203.0000, 1 -> 1
d : -168.0000, 1 -> 4
a : -860.0000, 2 -> 3
b : 853.0000, 2 -> 2
c : 165.0000, 2 -> 0
d : -128.0000, 2 -> 3
a : 253.0000, 3 -> 0
b : -280.0000, 3 -> 1
c : 657.0000, 3 -> 0
d : 981.0000, 3 -> 2
a : -729.0000, 4 -> 2
b : 334.0000, 4 -> 5
c : -600.0000, 4 -> 4
d : 2.0000, 4 -> 1
a : 243.0000, 5 -> 3
b : 177.0000, 5 -> 3
c : -313.0000, 5 -> 1
d : -785.0000, 5 -> 2
b : -86.0000, 0 -> 3
b : -806.0000, 0 -> 2
d : 740.0000, 1 -> 2
c : -115.0000, 1 -> 5
c : 745.0000, 2 -> 4
a : -933.0000, 2 -> 1
d : -16.0000, 3 -> 4
b : 406.0000, 3 -> 0
b : 670.0000, 4 -> 3
d : -611.0000, 4 -> 0
a : -299.0000, 5 -> 5
d : 780.0000, 5 -> 0
