a : 143.0000, 0 -> 1
b : -553.0000, 0 -> 4
c : -333.0000, 0 -> 3
d : -100.0000, 0 -> 5
a : 37.0000, 1 -> 4
b : -855.0000, 1 -> 1
c : -829.0000, 1 -> 2
d : -453.0000, 1 -> 5
a : -704.0000, 2 -> 2
b : 67.0000, 2 -> 4
c : -618.0000, 2 -> 4
d : -391.0000, 2 -> 5
a : -797.0000, 3 -> 3
b : 805.0000, 3 -> 3
c : 985.0000, 3 -> 1
d : 812.0000, 3 -> 2
a : -928.0000, 4 -> 5
b : 864.0000, 4 -> 3
c : 461.0000, 4 -> 3
d : -115.0000, 4 -> 0
a : -442.0000, 5 -> 4
b : 240.0000, 5 -> 0
c : 682.0000, 5 -> 2
d : -773.0000, 5 -> 5
b : -380.0000, 0 -> 3
a : 311.0000, 0 -> 4
c : 449.0000, 1 -> 5
d : -552.0000, 1 -> 0
d : -897.0000, 2 -> 4
d : 568.0000, 2 -> 1
d : 956.0000, 3 -> 5
b : 19.0000, 3 -> 2
c : -221.0000, 4 -> 1
a : 48.0000, 4 -> 3
b : 591.0000, 5 -> 3
d : -735.0000, 5 -> 2
