a : 274.0000, 0 -> 3
b : 974.0000, 0 -> 5
a : -422.0000, 1 -> 6
b : -232.0000, 1 -> 0
a : -168.0000, 2 -> 4
b : 463.0000, 2 -> 0
a : -671.0000, 3 -> 1
b : 709.0000, 3 -> 1
a : 588.0000, 4 -> 0
b : 792.0000, 4 -> 3
a : 594.0000, 5 -> 6
b : 578.0000, 5 -> 2
a : 165.0000, 6 -> 3
b : 183.0000, 6 -> 5
a : 295.0000, 7 -> 0
b : 540.0000, 7 -> 6
b : 874.0000, 0 -> 7
b : 988.0000, 1 -> 1
a : 793.0000, 2 -> 2
b : -985.0000, 3 -> 5
a : -788.0000, 4 -> 3
b : -677.0000, 5 -> 6
b : 476.0000, 6 -> 4
b : 445.0000, 7 -> 5
