a : 475.0000, 0 -> 7
b : -455.0000, 0 -> 6
c : -980.0000, 0 -> 5
a : 781.0000, 1 -> 5
b : 611.0000, 1 -> 2
c : -741.0000, 1 -> 3
a : -531.0000, 2 -> 2
b : 237.0000, 2 -> 3
c : 775.0000, 2 -> 1
a : -901.0000, 3 -> 0
b : -342.0000, 3 -> 6
c : -390.0000, 3 -> 7
a : -931.0000, 4 -> 5
b : -840.0000, 4 -> 5
c : -876.0000, 4 -> 6
a : 290.0000, 5 -> 3
b : -199.0000, 5 -> 6
c : -591.0000, 5 -> 4
a : -761.0000, 6 -> 6
b : -698.0000, 6 -> 5
c : 121.0000, 6 -> 0
a : 88.0000, 7 -> 5
b : 728.0000, 7 -> 6
c : 872.0000, 7 -> 0
a : 593.0000, 0 -> 3
c : 405.0000, 1 -> 6
c : -691.0000, 2 -> 6
c : 688.0000, 3 -> 2
b : -398.0000, 4 -> 1
c : 762.0000, 5 -> 6
b : -637.0000, 6 -> 6
c : 453.0000, 7 -> 3
