a : 400.0000, 0 -> 2
b : -641.0000, 0 -> 1
c : 874.0000, 0 -> 6
a : -389.0000, 1 -> 1
b : -431.0000, 1 -> 1
c : -406.0000, 1 -> 1
a : 418.0000, 2 -> 6
b : -632.0000, 2 -> 6
c : -1000.0000, 2 -> 6
a : -768.0000, 3 -> 5
b : -6.0000, 3 -> 6
c : 197.0000, 3 -> 0
a : -978.0000, 4 -> 1
b : 104.0000, 4 -> 3
c : 623.0000, 4 -> 4
a : -443.0000, 5 -> 3
b : 184.0000, 5 -> 0
c : -301.0000, 5 -> 1
a : 908.0000, 6 -> 5
b : 516.0000, 6 -> 3
c : 389.0000, 6 -> 6
c : -427.0000, 0 -> 1
c : -64.0000, 1 -> 4
b : -976.0000, 2 -> 1
c : -303.0000, 3 -> 6
a : -544.0000, 4 -> 4
a : -382.0000, 5 -> 5
c : 9.0000, 6 -> 4
