a : -818.0000, 0 -> 0
b : 643.0000, 0 -> 0
c : -714.0000, 0 -> 1
d : -849.0000, 0 -> 1
a : 961.0000, 1 -> 2
b : -830.0000, 1 -> 0
c : 120.0000, 1 -> 1
d : -863.0000, 1 -> 4
a : -101.0000, 2 -> 0
b : 776.0000, 2 -> 4
c : 984.0000, 2 -> 3
d : 105.0000, 2 -> 4
a : 639.0000, 3 -> 3
b : 443.0000, 3 -> 1
c : 209.0000, 3 -> 3
d : -334.0000, 3 -> 6
a : -223.0000, 4 -> 4
b : 100.0000, 4 -> 1
c : -450.0000, 4 -> 0
d : 833.0000, 4 -> 1
a : 145.0000, 5 -> 6
b : -32.0000, 5 -> 2
c : 445.0000, 5 -> 6
d : -796.0000, 5 -> 5
a : 230.0000, 6 -> 3
b : 866.0000, 6 -> 5
c : -296.0000, 6 -> 3
d : 353.0000, 6 -> 4
c : -589.0000, 0 -> 6
b : -135.0000, 0 -> 2
b : 87.0000, 1 -> 5
c : -91.0000, 1 -> 5
a : -789.0000, 2 -> 3
a : -178.0000, 2 -> 6
c : -454.0000, 3 -> 0
a : 490.0000, 3 -> 4
b : -937.0000, 4 -> 3
d : 362.0000, 4 -> 0
a : -45.0000, 5 -> 4
c : 765.0000, 5 -> 1
c : 394.0000, 6 -> 4
b : 894.0000, 6 -> 0
