a : 791.0000, 0 -> 4
b : -678.0000, 0 -> 5
c : -83.0000, 0 -> 4
d : 75.0000, 0 -> 2
a : -248.0000, 1 -> 1
b : -66.0000, 1 -> 1
c : -203.0000, 1 -> 4
d : -745.0000, 1 -> 5
a : 500.0000, 2 -> 1
b : 927.0000, 2 -> 2
c : -833.0000, 2 -> 2
d : 671.0000, 2 -> 1
a : -866.0000, 3 -> 5
b : 151.0000, 3 -> 4
c : -17.0000, 3 -> 2
d : 730.0000, 3 -> 0
a : 887.0000, 4 -> 4
b : 172.0000, 4 -> 2
c : -162.0000, 4 -> 5
d : 102.0000, 4 -> 1
a : -48.0000, 5 -> 4
b : -125.0000, 5 -> 1
c : -458.0000, 5 -> 5
d : 744.0000, 5 -> 4
a : 843.0000, 0 -> 3
d : 947.0000, 0 -> 3
a : -446.0000, 1 -> 5
d : -548.0000, 1 -> 2
d : -225.0000, 2 -> 5
c : 912.0000, 2 -> 5
b : -916.0000, 3 -> 5
c : 286.0000, 3 -> 4
c : 18.0000, 4 -> 2
d : -903.0000, 4 -> 5
b : 793.0000, 5 -> 4
b : -826.0000, 5 -> 2
