a : 306.0000, 0 -> 1
b : -271.0000, 0 -> 0
c : 4.0000, 0 -> 5
a : -781.0000, 1 -> 0
b : 65.0000, 1 -> 0
c : -234.0000, 1 -> 3
a : 321.0000, 2 -> 7
b : 745.0000, 2 -> 4
c : -773.0000, 2 -> 4
a : 346.0000, 3 -> 4
b : -251.0000, 3 -> 1
c : -500.0000, 3 -> 0
a : -325.0000, 4 -> 7
b : 732.0000, 4 -> 1
c : -514.0000, 4 -> 2
a : -326.0000, 5 -> 4
b : 116.0000, 5 -> 6
c : -478.0000, 5 -> 2
a : -210.0000, 6 -> 2
b : 143.0000, 6 -> 0
c : -847.0000, 6 -> 1
a : -648.0000, 7 -> 6
b : -712.0000, 7 -> 5
c : 178.0000, 7 -> 0
c : -388.0000, 0 -> 4
c : -254.0000, 1 -> 1
a : -530.0000, 2 -> 3
c : 128.0000, 3 -> 1
a : 112.0000, 4 -> 2
a : -262.0000, 5 -> 6
c : 661.0000, 6 -> 4
b : -605.0000, 7 -> 3
