a : -404.0000, 0 -> 4
b : 636.0000, 0 -> 3
c : 23.0000, 0 -> 6
a : 531.0000, 1 -> 6
b : 303.0000, 1 -> 5
c : 623.0000, 1 -> 6
a : 99.0000, 2 -> 6
b : 539.0000, 2 -> 3
c : -809.0000, 2 -> 4
a : -954.0000, 3 -> 1
b : -454.0000, 3 -> 3
c : 217.0000, 3 -> 5
a : 975.0000, 4 -> 1
b : -335.0000, 4 -> 0
c : 213.0000, 4 -> 1
a : 837.0000, 5 -> 1
b : 506.0000, 5 -> 4
c : 733.0000, 5 -> 1
a : -349.0000, 6 -> 3
b : -971.0000, 6 -> 6
c : -308.0000, 6 -> 6
c : 359.0000, 0 -> 5
a : 136.0000, 1 -> 3
a : 44.0000, 2 -> 5
b : -19.0000, 3 -> 6
a : 763.0000, 4 -> 5
c : 119.0000, 5 -> 4
b : -427.0000, 6 -> 2
