a : -648.0000, 0 -> 5
b : -734.0000, 0 -> 5
a : -824.0000, 1 -> 1
b : 555.0000, 1 -> 5
a : 232.0000, 2 -> 3
b : -593.0000, 2 -> 2
a : -436.0000, 3 -> 2
b : -361.0000, 3 -> 6
a : -116.0000, 4 -> 3
b : -721.0000, 4 -> 6
a : 189.0000, 5 -> 5
b : -832.0000, 5 -> 6
a : -975.0000, 6 -> 4
b : 17.0000, 6 -> 0
a : -329.0000, 7 -> 5
b : 446.0000, 7 -> 0
a : -350.0000, 0 -> 3
b : 821.0000, 1 -> 6
b : -890.0000, 2 -> 3
a : 671.0000, 3 -> 7
a : 889.0000, 4 -> 1
a : 616.0000, 5 -> 0
a : -620.0000, 6 -> 2
a : -941.0000, 7 -> 2
