a : -914.0000, 0 -> 4
b : 467.0000, 0 -> 4
c : -662.0000, 0 -> 4
a : -661.0000, 1 -> 5
b : 779.0000, 1 -> 1
c : -978.0000, 1 -> 3
a : -942.0000, 2 -> 1
b : 389.0000, 2 -> 5
c : 18.0000, 2 -> 3
a : -896.0000, 3 -> 3
b : -355.0000, 3 -> 4
c : 831.0000, 3 -> 5
a : 959.0000, 4 -> 0
b : -776.0000, 4 -> 3
c : -691.0000, 4 -> 5
a : -165.0000, 5 -> 4
b : 128.0000, 5 -> 4
c : -306.0000, 5 -> 3
a : -867.0000, 0 -> 0
a : -589.0000, 1 -> 0
c : 798.0000, 2 -> 1
c : -559.0000, 3 -> 1
c : -425.0000, 4 -> 4
b : -796.0000, 5 -> 5
c : 899.0000, 1 -> 2
