a : -118.0000, 0 -> 4
b : 106.0000, 0 -> 1
c : 883.0000, 0 -> 7
a : -469.0000, 1 -> 5
b : -178.0000, 1 -> 5
c : 312.0000, 1 -> 7
a : 326.0000, 2 -> 2
b : -882.0000, 2 -> 2
c : 281.0000, 2 -> 1
a : -165.0000, 3 -> 3
b : -535.0000, 3 -> 6
c : 627.0000, 3 -> 6
a : 276.0000, 4 -> 6
b : -651.0000, 4 -> 2
c : 236.0000, 4 -> 1
a : 393.0000, 5 -> 7
b : 416.0000, 5 -> 5
c : 4.0000, 5 -> 1
a : -656.0000, 6 -> 7
b : -82.0000, 6 -> 6
c : 503.0000, 6 -> 5
a : -54.0000, 7 -> 1
b : 186.0000, 7 -> 4
c : -791.0000, 7 -> 5
c : 494.0000, 0 -> 6
a : 151.0000, 1 -> 6
c : -956.0000, 2 -> 6
b : -526.0000, 3 -> 1
b : 274.0000, 4 -> 5
a : -354.0000, 5 -> 1
a : -462.0000, 6 -> 0
c : 837.0000, 7 -> 2
a : 649.0000, 6 -> 3
