a : 726.0000, 0 -> 1
b : 427.0000, 0 -> 1
c : 218.0000, 0 -> 0
d : 335.0000, 0 -> 1
a : 364.0000, 1 -> 5
b : 605.0000, 1 -> 4
c : -184.0000, 1 -> 2
d : 236.0000, 1 -> 4
a : -74.0000, 2 -> 3
b : -503.0000, 2 -> 2
c : 214.0000, 2 -> 4
d : 846.0000, 2 -> 4
a : -415.0000, 3 -> 5
b : 904.0000, 3 -> 5
c : 473.0000, 3 -> 5
d : -696.0000, 3 -> 4
a : -944.0000, 4 -> 3
b : 401.0000, 4 -> 1
c : -375.0000, 4 -> 4
d : -503.0000, 4 -> 5
a : 189.0000, 5 -> 0
b : 337.0000, 5 -> 1
c : 896.0000, 5 -> 5
d : 288.0000, 5 -> 4
d : -712.0000, 0 -> 2
c : -689.0000, 0 -> 2
d : 384.0000, 1 -> 3
c : -8.0000, 1 -> 3
b : -41.0000, 2 -> 0
d : 92.0000, 2 -> 5
d : 449.0000, 3 -> 2
d : -16.0000, 3 -> 5
c : 639.0000, 4 -> 2
b : -806.0000, 4 -> 4
a : -459.0000, 5 -> 5
a : 967.0000, 5 -> 3
