a : 978.0000, 0 -> 0
b : -443.0000, 0 -> 2
c : 414.0000, 0 -> 1
d : -24.0000, 0 -> 1
a : 168.0000, 1 -> 2
b : 411.0000, 1 -> 3
c : -815.0000, 1 -> 0
d : 170.0000, 1 -> 3
a : -902.0000, 2 -> 1
b : 761.0000, 2 -> 3
c : 256.0000, 2 -> 3
d : -196.0000, 2 -> 2
a : 392.0000, 3 -> 0
b : 644.0000, 3 -> 0
c : 753.0000, 3 -> 0
d : -999.0000, 3 -> 3
a : 91.0000, 0 -> 2
a : 579.0000, 0 -> 1
c : -699.0000, 1 -> 3
a : -711.0000, 1 -> 3
b : 704.0000, 2 -> 2
d : -525.0000, 2 -> 3
d : 801.0000, 3 -> 0
a : -329.0000, 3 -> 2
