a : 584.0000, 0 -> 4
b : 378.0000, 0 -> 4
c : 787.0000, 0 -> 1
d : -592.0000, 0 -> 6
a : -484.0000, 1 -> 1
b : -801.0000, 1 -> 0
c : -12.0000, 1 -> 4
d : -235.0000, 1 -> 5
a : 893.0000, 2 -> 3
b : -775.0000, 2 -> 2
c : -569.0000, 2 -> 2
d : 703.0000, 2 -> 2
a : 323.0000, 3 -> 3
b : 42.0000, 3 -> 0
c : -461.0000, 3 -> 2
d : 337.0000, 3 -> 3
a : -917.0000, 4 -> 3
b : -905.0000, 4 -> 2
c : 544.0000, 4 -> 2
d : 528.0000, 4 -> 3
a : -418.0000, 5 -> 2
b : 516.0000, 5 -> 5
c : 467.0000, 5 -> 3
d : 250.0000, 5 -> 2
a : -364.0000, 6 -> 7
b : 287.0000, 6 -> 2
c : 828.0000, 6 -> 2
d : 596.0000, 6 -> 1
a : 380.0000, 7 -> 1
b : 84.0000, 7 -> 0
c : -796.0000, 7 -> 5
d : -741.0000, 7 -> 2
a : -188.0000, 0 -> 7
c : 491.0000, 0 -> 7
d : 925.0000, 1 -> 6
c : -425.0000, 1 -> 0
d : -927.0000, 2 -> 5
c : 506.0000, 2 -> 7
b : 640.0000, 3 -> 5
c : -752.0000, 3 -> 7
b : -767.0000, 4 -> 4
d : -607.0000, 4 -> 5
d : 807.0000, 5 -> 0
a : 509.0000, 5 -> 4
b : 540.0000, 6 -> 4
d : 875.0000, 6 -> 2
a : 10.0000, 7 -> 6
b : 803.0000, 7 -> 2
