a : -152.0000, 0 -> 2
b : -665.0000, 0 -> 1
c : 117.0000, 0 -> 1
d : -835.0000, 0 -> 4
a : -286.0000, 1 -> 2
b : -758.0000, 1 -> 2
c : -706.0000, 1 -> 1
d : -122.0000, 1 -> 2
a : 333.0000, 2 -> 1
b : 725.0000, 2 -> 0
c : -539.0000, 2 -> 4
d : 171.0000, 2 -> 4
a : -374.0000, 3 -> 0
b : -693.0000, 3 -> 3
c : 445.0000, 3 -> 4
d : -447.0000, 3 -> 3
a : 485.0000, 4 -> 3
b : -175.0000, 4 -> 0
c : -807.0000, 4 -> 1
d : 501.0000, 4 -> 1
c : 361.0000, 0 -> 0
c : 73.0000, 0 -> 3
d : -287.0000, 1 -> 3
a : -791.0000, 1 -> 4
b : -195.0000, 2 -> 4
d : 917.0000, 2 -> 0
a : 534.0000, 3 -> 4
a : -426.0000, 3 -> 3
b : 741.0000, 4 -> 4
d : -185.0000, 4 -> 3
