a : 525.0000, 0 -> 0
b : 914.0000, 0 -> 3
c : -501.0000, 0 -> 0
d : -39.0000, 0 -> 2
a : 82.0000, 1 -> 2
b : 69.0000, 1 -> 2
c : 297.0000, 1 -> 1
d : -238.0000, 1 -> 1
a : 412.0000, 2 -> 2
b : -239.0000, 2 -> 1
c : 795.0000, 2 -> 3
d : -74.0000, 2 -> 1
a : -446.0000, 3 -> 2
b : 221.0000, 3 -> 3
c : 99.0000, 3 -> 1
d : -609.0000, 3 -> 2
a : 516.0000, 0 -> 1
a : -43.0000, 0 -> 3
d : -146.0000, 1 -> 2
d : 778.0000, 1 -> 0
b : 240.0000, 2 -> 0
b : 444.0000, 2 -> 2
d : 173.0000, 3 -> 1
b : 284.0000, 3 -> 2
