a : 942.0000, 0 -> 5
b : -747.0000, 0 -> 0
c : 244.0000, 0 -> 0
a : 219.0000, 1 -> 0
b : -625.0000, 1 -> 4
c : -680.0000, 1 -> 1
a : 833.0000, 2 -> 5
b : 2.0000, 2 -> 4
c : 921.0000, 2 -> 3
a : -966.0000, 3 -> 2
b : -721.0000, 3 -> 2
c : -475.0000, 3 -> 4
a : 141.0000, 4 -> 5
b : -737.0000, 4 -> 0
c : -974.0000, 4 -> 5
a : -203.0000, 5 -> 1
b : -50.0000, 5 -> 5
c : 118.0000, 5 -> 2
a : -574.0000, 0 -> 2
b : -123.0000, 1 -> 3
b : -414.0000, 2 -> 1
b : -740.0000, 3 -> 1
b : -874.0000, 4 -> 5
b : 156.0000, 5 -> 4
