a : 855.0000, 0 -> 6
b : 471.0000, 0 -> 5
c : 140.0000, 0 -> 1
a : -261.0000, 1 -> 4
b : 970.0000, 1 -> 3
c : -950.0000, 1 -> 5
a : -533.0000, 2 -> 4
b : -549.0000, 2 -> 4
c : 303.0000, 2 -> 1
a : -412.0000, 3 -> 5
b : -501.0000, 3 -> 2
c : 677.0000, 3 -> 5
a : -373.0000, 4 -> 3
b : -663.0000, 4 -> 1
c : -693.0000, 4 -> 1
a : -896.0000, 5 -> 5
b : -24.0000, 5 -> 2
c : -143.0000, 5 -> 2
a : 564.0000, 6 -> 3
b : -530.0000, 6 -> 5
c : -178.0000, 6 -> 1
b : -895.0000, 0 -> 1
a : -896.0000, 1 -> 5
c : -591.0000, 2 -> 2
a : -630.0000, 3 -> 2
a : -376.0000, 4 -> 6
c : -229.0000, 5 -> 0
c : -833.0000, 6 -> 3
