a : -94.0000, 0 -> 0
b : -182.0000, 0 -> 6
a : -837.0000, 1 -> 3
b : 175.0000, 1 -> 6
a : 3.0000, 2 -> 2
b : 705.0000, 2 -> 3
a : 216.0000, 3 -> 1
b : 210.0000, 3 -> 2
a : -861.0000, 4 -> 0
b : 398.0000, 4 -> 0
a : -630.0000, 5 -> 6
b : 353.0000, 5 -> 3
a : -422.0000, 6 -> 2
b : -375.0000, 6 -> 3
a : -84.0000, 7 -> 1
b : -310.0000, 7 -> 2
b : 805.0000, 0 -> 0
a : 578.0000, 1 -> 1
a : 671.0000, 2 -> 5
a : 549.0000, 3 -> 4
a : 622.0000, 4 -> 5
b : -453.0000, 5 -> 6
b : -372.0000, 6 -> 2
b : 259.0000, 7 -> 4
a : 937.0000, 1 -> 7
