a : 83.0000, 0 -> 0
b : 232.0000, 0 -> 1
c : -550.0000, 0 -> 7
a : 804.0000, 1 -> 5
b : -738.0000, 1 -> 2
c : 206.0000, 1 -> 2
a : -391.0000, 2 -> 5
b : -581.0000, 2 -> 7
c : 851.0000, 2 -> 1
a : -776.0000, 3 -> 3
b : 563.0000, 3 -> 0
c : -131.0000, 3 -> 7
a : 720.0000, 4 -> 7
b : 770.0000, 4 -> 1
c : -289.0000, 4 -> 7
a : -590.0000, 5 -> 7
b : -34.0000, 5 -> 0
c : 380.0000, 5 -> 7
a : -731.0000, 6 -> 1
b : 174.0000, 6 -> 5
c : 898.0000, 6 -> 3
a : 666.0000, 7 -> 5
b : 375.0000, 7 -> 7
c : -83.0000, 7 -> 2
c : 179.0000, 0 -> 2
b : 393.0000, 1 -> 3
c : -692.0000, 2 -> 2
b : 737.0000, 3 -> 3
b : -369.0000, 4 -> 7
b : -144.0000, 5 -> 3
a : -532.0000, 6 -> 5
b : 988.0000, 7 -> 6
c : -303.0000, 0 -> 4
