a : -943.0000, 0 -> 3
b : -496.0000, 0 -> 0
c : 62.0000, 0 -> 4
d : -51.0000, 0 -> 0
a : 182.0000, 1 -> 3
b : -776.0000, 1 -> 1
c : -625.0000, 1 -> 2
d : -288.0000, 1 -> 3
a : -358.0000, 2 -> 4
b : 366.0000, 2 -> 2
c : 763.0000, 2 -> 3
d : -41.0000, 2 -> 3
a : 714.0000, 3 -> 4
b : 693.0000, 3 -> 0
c : 170.0000, 3 -> 0
d : -884.0000, 3 -> 0
a : -728.0000, 4 -> 1
b : 601.0000, 4 -> 0
c : -400.0000, 4 -> 1
d : 886.0000, 4 -> 4
d : -661.0000, 0 -> 1
c : 822.0000, 0 -> 1
a : 900.0000, 1 -> 4
c : -959.0000, 1 -> 4
a : -37.0000, 2 -> 1
b : -657.0000, 2 -> 4
a : -406.0000, 3 -> 1
a : -747.0000, 3 -> 0
d : -635.0000, 4 -> 0
b : -531.0000, 4 -> 1
