a : 286.0000, 0 -> 5
b : 279.0000, 0 -> 3
c : -640.0000, 0 -> 1
a : -697.0000, 1 -> 4
b : 372.0000, 1 -> 3
c : -354.0000, 1 -> 4
a : 559.0000, 2 -> 2
b : -123.0000, 2 -> 3
c : 491.0000, 2 -> 3
a : -383.0000, 3 -> 7
b : -903.0000, 3 -> 1
c : -352.0000, 3 -> 3
a : -233.0000, 4 -> 3
b : 635.0000, 4 -> 7
c : 840.0000, 4 -> 5
a : 458.0000, 5 -> 0
b : 988.0000, 5 -> 1
c : -198.0000, 5 -> 0
a : -393.0000, 6 -> 4
b : -779.0000, 6 -> 2
c : -578.0000, 6 -> 5
a : -346.0000, 7 -> 7
b : 124.0000, 7 -> 4
c : 288.0000, 7 -> 2
b : 554.0000, 0 -> 7
a : -330.0000, 1 -> 2
a : 500.0000, 2 -> 1
a : 967.0000, 3 -> 3
b : 587.0000, 4 -> 1
a : -957.0000, 5 -> 7
c : 884.0000, 6 -> 4
b : 281.0000, 7 -> 2
a : -510.0000, 0 -> 6
