a : 420.0000, 0 -> 4
b : 762.0000, 0 -> 5
c : 263.0000, 0 -> 2
d : 128.0000, 0 -> 4
a : -241.0000, 1 -> 5
b : 700.0000, 1 -> 0
c : -273.0000, 1 -> 6
d : -298.0000, 1 -> 1
a : -67.0000, 2 -> 6
b : -11.0000, 2 -> 6
c : 836.0000, 2 -> 1
d : -25.0000, 2 -> 5
a : 434.0000, 3 -> 1
b : 864.0000, 3 -> 2
c : 53.0000, 3 -> 3
d : -947.0000, 3 -> 0
a : 168.0000, 4 -> 0
b : -400.0000, 4 -> 4
c : 516.0000, 4 -> 1
d : -292.0000, 4 -> 2
a : 887.0000, 5 -> 3
b : -694.0000, 5 -> 5
c : 203.0000, 5 -> 0
d : -988.0000, 5 -> 1
a : -450.0000, 6 -> 2
b : -883.0000, 6 -> 4
c : 920.0000, 6 -> 4
d : -771.0000, 6 -> 0
b : 962.0000, 0 -> 0
a : 139.0000, 0 -> 0
c : -373.0000, 1 -> 4
b : 309.0000, 1 -> 5
a : -737.0000, 2 -> 4
a : 266.0000, 2 -> 1
b : 239.0000, 3 -> 1
a : -969.0000, 3 -> 0
c : -987.0000, 4 -> 0
d : -275.0000, 4 -> 5
c : 731.0000, 5 -> 6
b : 882.0000, 5 -> 0
d : -319.0000, 6 -> 4
c : 9.0000, 6 -> 1
