a : 427.0000, 0 -> 4
b : 406.0000, 0 -> 6
c : -16.0000, 0 -> 6
a : -123.0000, 1 -> 1
b : 885.0000, 1 -> 4
c : 642.0000, 1 -> 0
a : -870.0000, 2 -> 5
b : 952.0000, 2 -> 6
c : 822.0000, 2 -> 2
a : -411.0000, 3 -> 1
b : -142.0000, 3 -> 3
c : -912.0000, 3 -> 5
a : 670.0000, 4 -> 0
b : 833.0000, 4 -> 5
c : -877.0000, 4 -> 1
a : -572.0000, 5 -> 3
b : 136.0000, 5 -> 0
c : -975.0000, 5 -> 4
a : 732.0000, 6 -> 6
b : 515.0000, 6 -> 6
c : 991.0000, 6 -> 2
c : -883.0000, 0 -> 3
a : -675.0000, 1 -> 3
c : 712.0000, 2 -> 0
c : -973.0000, 3 -> 3
a : -83.0000, 4 -> 2
a : 829.0000, 5 -> 6
b : -358.0000, 6 -> 4
