a : -771.0000, 0 -> 1
b : -12.0000, 0 -> 3
c : -580.0000, 0 -> 1
d : -705.0000, 0 -> 3
a : -99.0000, 1 -> 3
b : -182.0000, 1 -> 3
c : 62.0000, 1 -> 3
d : -430.0000, 1 -> 2
a : -86.0000, 2 -> 3
b : -876.0000, 2 -> 2
c : -339.0000, 2 -> 3
d : 487.0000, 2 -> 2
a : 667.0000, 3 -> 0
b : -889.0000, 3 -> 3
c : 564.0000, 3 -> 0
d : 872.0000, 3 -> 0
c : 565.0000, 0 -> 3
a : -27.0000, 0 -> 3
c : -193.0000, 1 -> 1
d : -953.0000, 1 -> 0
d : 61.0000, 2 -> 3
c : 931.0000, 2 -> 1
c : 877.0000, 3 -> 2
b : 375.0000, 3 -> 2
