a : -178.0000, 0 -> 4
b : -331.0000, 0 -> 5
c : -35.0000, 0 -> 2
d : -936.0000, 0 -> 4
a : -336.0000, 1 -> 1
b : 683.0000, 1 -> 0
c : -771.0000, 1 -> 6
d : -250.0000, 1 -> 4
a : -853.0000, 2 -> 1
b : -957.0000, 2 -> 2
c : -255.0000, 2 -> 5
d : -899.0000, 2 -> 3
a : 127.0000, 3 -> 0
b : -335.0000, 3 -> 0
c : 785.0000, 3 -> 0
d : -119.0000, 3 -> 5
a : -200.0000, 4 -> 6
b : 342.0000, 4 -> 1
c : 28.0000, 4 -> 4
d : -579.0000, 4 -> 1
a : 989.0000, 5 -> 0
b : -130.0000, 5 -> 4
c : -31.0000, 5 -> 4
d : -219.0000, 5 -> 2
a : 506.0000, 6 -> 2
b : -934.0000, 6 -> 0
c : 486.0000, 6 -> 2
d : 657.0000, 6 -> 2
d : -2.0000, 0 -> 1
a : -324.0000, 0 -> 0
c : -355.0000, 1 -> 5
b : 487.0000, 1 -> 2
d : -237.0000, 2 -> 6
d : 124.0000, 2 -> 1
c : 900.0000, 3 -> 2
a : 671.0000, 3 -> 4
b : 617.0000, 4 -> 5
c : 568.0000, 4 -> 0
a : 645.0000, 5 -> 2
d : 861.0000, 5 -> 6
c : -710.0000, 6 -> 6
a : 813.0000, 6 -> 6
