a : 371.0000, 0 -> 6
b : 305.0000, 0 -> 6
c : 853.0000, 0 -> 1
a : -617.0000, 1 -> 5
b : 242.0000, 1 -> 3
c : 431.0000, 1 -> 3
a : -416.0000, 2 -> 1
b : -30.0000, 2 -> 4
c : 134.0000, 2 -> 5
a : -903.0000, 3 -> 5
b : -915.0000, 3 -> 5
c : -340.0000, 3 -> 0
a : -12.0000, 4 -> 4
b : -790.0000, 4 -> 5
c : 854.0000, 4 -> 3
a : -772.0000, 5 -> 6
b : 811.0000, 5 -> 1
c : 263.0000, 5 -> 5
a : 11.0000, 6 -> 1
b : -767.0000, 6 -> 4
c : 877.0000, 6 -> 6
c : 105.0000, 0 -> 2
c : -191.0000, 1 -> 4
c : -225.0000, 2 -> 4
a : 832.0000, 3 -> 3
a : 303.0000, 4 -> 1
a : -968.0000, 5 -> 1
a : -743.0000, 6 -> 5
