a : -701.0000, 0 -> 0
b : -627.0000, 0 -> 3
c : -464.0000, 0 -> 1
d : 602.0000, 0 -> 0
a : -12.0000, 1 -> 1
b : -826.0000, 1 -> 2
c : -557.0000, 1 -> 0
d : -258.0000, 1 -> 4
a : 148.0000, 2 -> 3
b : 300.0000, 2 -> 2
c : -727.0000, 2 -> 4
d : -540.0000, 2 -> 1
a : 705.0000, 3 -> 0
b : 138.0000, 3 -> 0
c : 439.0000, 3 -> 2
d : 657.0000, 3 -> 3
a : 617.0000, 4 -> 3
b : 744.0000, 4 -> 2
c : -96.0000, 4 -> 4
d : 86.0000, 4 -> 1
d : -952.0000, 0 -> 3
c : -31.0000, 0 -> 2
d : 184.0000, 1 -> 2
c : 687.0000, 1 -> 3
d : 725.0000, 2 -> 4
a : 533.0000, 2 -> 0
a : 380.0000, 3 -> 2
d : 486.0000, 3 -> 4
c : 339.0000, 4 -> 2
b : -593.0000, 4 -> 3
