a : -359.0000, 0 -> 1
b : 981.0000, 0 -> 5
c : -378.0000, 0 -> 3
a : 678.0000, 1 -> 1
b : 595.0000, 1 -> 0
c : 124.0000, 1 -> 4
a : -861.0000, 2 -> 3
b : -768.0000, 2 -> 1
c : 662.0000, 2 -> 4
a : -212.0000, 3 -> 5
b : -333.0000, 3 -> 0
c : 419.0000, 3 -> 0
a : -851.0000, 4 -> 4
b : -441.0000, 4 -> 3
c : 656.0000, 4 -> 4
a : 74.0000, 5 -> 0
b : 701.0000, 5 -> 0
c : -146.0000, 5 -> 3
c : -692.0000, 0 -> 0
c : 400.0000, 1 -> 5
a : -472.0000, 2 -> 2
c : 310.0000, 3 -> 3
c : -354.0000, 4 -> 0
a : 738.0000, 5 -> 5
a : -628.0000, 1 -> 2
