a : 996.0000, 0 -> 0
b : -830.0000, 0 -> 5
c : -740.0000, 0 -> 4
d : 267.0000, 0 -> 3
a : 732.0000, 1 -> 1
b : 971.0000, 1 -> 0
c : -408.0000, 1 -> 4
d : 716.0000, 1 -> 1
a : -185.0000, 2 -> 5
b : -601.0000, 2 -> 3
c : 193.0000, 2 -> 2
d : 348.0000, 2 -> 4
a : 606.0000, 3 -> 2
b : -494.0000, 3 -> 2
c : 532.0000, 3 -> 0
d : 84.0000, 3 -> 2
a : -694.0000, 4 -> 0
b : 840.0000, 4 -> 4
c : -380.0000, 4 -> 0
d : -573.0000, 4 -> 3
a : 306.0000, 5 -> 1
b : -137.0000, 5 -> 3
c : -434.0000, 5 -> 0
d : -40.0000, 5 -> 0
a : -427.0000, 0 -> 4
c : -850.0000, 0 -> 1
a : -922.0000, 1 -> 2
b : -947.0000, 1 -> 1
b : 123.0000, 2 -> 0
c : -402.0000, 2 -> 0
b : -808.0000, 3 -> 4
b : -939.0000, 3 -> 3
c : 157.0000, 4 -> 3
b : -309.0000, 4 -> 0
b : 356.0000, 5 -> 0
d : -910.0000, 5 -> 2
