a : -240.0000, 0 -> 4
b : 747.0000, 0 -> 3
c : 80.0000, 0 -> 0
a : -781.0000, 1 -> 5
b : 710.0000, 1 -> 1
c : 165.0000, 1 -> 5
a : -762.0000, 2 -> 1
b : -350.0000, 2 -> 4
c : -164.0000, 2 -> 3
a : -431.0000, 3 -> 0
b : -930.0000, 3 -> 3
c : -108.0000, 3 -> 4
a : 672.0000, 4 -> 4
b : -504.0000, 4 -> 4
c : 938.0000, 4 -> 2
a : -734.0000, 5 -> 2
b : 648.0000, 5 -> 1
c : 427.0000, 5 -> 1
c : 754.0000, 0 -> 3
c : 515.0000, 1 -> 3
b : -866.0000, 2 -> 2
a : 307.0000, 3 -> 3
b : 149.0000, 4 -> 2
a : 901.0000, 5 -> 4
