a : -143.0000, 0 -> 5
b : -878.0000, 0 -> 0
c : 98.0000, 0 -> 4
d : 898.0000, 0 -> 2
a : 798.0000, 1 -> 6
b : -315.0000, 1 -> 3
c : 42.0000, 1 -> 5
d : 373.0000, 1 -> 1
a : 972.0000, 2 -> 0
b : -257.0000, 2 -> 0
c : -587.0000, 2 -> 6
d : 365.0000, 2 -> 1
a : 714.0000, 3 -> 0
b : -990.0000, 3 -> 4
c : 907.0000, 3 -> 5
d : -235.0000, 3 -> 5
a : 649.0000, 4 -> 2
b : -406.0000, 4 -> 3
c : 57.0000, 4 -> 3
d : 223.0000, 4 -> 2
a : 410.0000, 5 -> 1
b : 362.0000, 5 -> 4
c : 70.0000, 5 -> 4
d : 291.0000, 5 -> 6
a : 800.0000, 6 -> 0
b : -716.0000, 6 -> 3
c : 642.0000, 6 -> 6
d : 715.0000, 6 -> 2
a : -421.0000, 7 -> 7
b : -318.0000, 7 -> 2
c : 644.0000, 7 -> 3
d : -335.0000, 7 -> 3
a : -38.0000, 0 -> 6
d : -820.0000, 0 -> 6
a : 869.0000, 1 -> 0
b : 580.0000, 1 -> 5
b : 121.0000, 2 -> 4
b : 643.0000, 2 -> 2
c : 213.0000, 3 -> 3
d : 98.0000, 3 -> 1
a : 35.0000, 4 -> 7
c : 105.0000, 4 -> 5
c : 620.0000, 5 -> 5
c : -942.0000, 5 -> 0
b : -551.0000, 6 -> 1
a : -389.0000, 6 -> 4
a : -260.0000, 7 -> 1
b : 224.0000, 7 -> 3
