a : -20.0000, 0 -> 7
b : -239.0000, 0 -> 5
c : -664.0000, 0 -> 6
a : 304.0000, 1 -> 0
b : 572.0000, 1 -> 4
c : 244.0000, 1 -> 0
a : 645.0000, 2 -> 3
b : -290.0000, 2 -> 6
c : 63.0000, 2 -> 4
a : 301.0000, 3 -> 7
b : -333.0000, 3 -> 7
c : 343.0000, 3 -> 1
a : 225.0000, 4 -> 2
b : 451.0000, 4 -> 5
c : -55.0000, 4 -> 1
a : -627.0000, 5 -> 4
b : -91.0000, 5 -> 4
c : -929.0000, 5 -> 7
a : -204.0000, 6 -> 3
b : 179.0000, 6 -> 1
c : -683.0000, 6 -> 1
a : -90.0000, 7 -> 0
b : -857.0000, 7 -> 0
c : 562.0000, 7 -> 1
a : -597.0000, 0 -> 1
b : -995.0000, 1 -> 3
b : -120.0000, 2 -> 4
c : -242.0000, 3 -> 2
a : 4.0000, 4 -> 6
c : 649.0000, 5 -> 0
a : -173.0000, 6 -> 5
c : -692.0000, 7 -> 4
