a : -33.0000, 0 -> 4
b : -454.0000, 0 -> 1
c : -754.0000, 0 -> 5
a : -404.0000, 1 -> 3
b : -547.0000, 1 -> 6
c : -126.0000, 1 -> 5
a : -887.0000, 2 -> 3
b : -519.0000, 2 -> 0
c : -606.0000, 2 -> 6
a : -15.0000, 3 -> 2
b : 252.0000, 3 -> 2
c : -214.0000, 3 -> 3
a : 22.0000, 4 -> 4
b : 504.0000, 4 -> 6
c : -989.0000, 4 -> 5
a : -652.0000, 5 -> 3
b : 667.0000, 5 -> 4
c : -504.0000, 5 -> 1
a : -588.0000, 6 -> 0
b : -462.0000, 6 -> 3
c : 610.0000, 6 -> 2
a : -918.0000, 0 -> 6
b : -201.0000, 1 -> 2
c : -236.0000, 2 -> 0
b : 707.0000, 3 -> 1
a : 696.0000, 4 -> 0
b : 444.0000, 5 -> 0
a : -569.0000, 6 -> 1
