a : -603.0000, 0 -> 4
b : 969.0000, 0 -> 7
a : 299.0000, 1 -> 3
b : -857.0000, 1 -> 3
a : 509.0000, 2 -> 4
b : 65.0000, 2 -> 5
a : 205.0000, 3 -> 1
b : 2.0000, 3 -> 4
a : -291.0000, 4 -> 4
b : 85.0000, 4 -> 3
a : 398.0000, 5 -> 1
b : 942.0000, 5 -> 7
a : -392.0000, 6 -> 7
b : -172.0000, 6 -> 4
a : 294.0000, 7 -> 1
b : -43.0000, 7 -> 5
b : -282.0000, 0 -> 3
b : 100.0000, 1 -> 2
a : -758.0000, 2 -> 7
b : -549.0000, 3 -> 3
b : -964.0000, 4 -> 4
b : -148.0000, 5 -> 1
a : 617.0000, 6 -> 1
a : -233.0000, 7 -> 4
a : 672.0000, 1 -> 6
