a : -477.0000, 0 -> 2
b : 118.0000, 0 -> 0
c : 476.0000, 0 -> 5
d : 207.0000, 0 -> 5
a : 875.0000, 1 -> 0
b : -679.0000, 1 -> 6
c : -14.0000, 1 -> 5
d : -726.0000, 1 -> 0
a : -947.0000, 2 -> 4
b : -409.0000, 2 -> 1
c : -620.0000, 2 -> 3
d : -96.0000, 2 -> 4
a : 234.0000, 3 -> 4
b : 443.0000, 3 -> 6
c : -238.0000, 3 -> 4
d : 560.0000, 3 -> 3
a : -301.0000, 4 -> 2
b : 119.0000, 4 -> 3
c : -476.0000, 4 -> 2
d : 239.0000, 4 -> 3
a : 934.0000, 5 -> 0
b : 750.0000, 5 -> 4
c : 804.0000, 5 -> 6
d : -524.0000, 5 -> 1
a : 357.0000, 6 -> 2
b : -355.0000, 6 -> 1
c : -678.0000, 6 -> 0
d : -565.0000, 6 -> 3
b : 51.0000, 0 -> 3
a : -462.0000, 0 -> 3
a : -247.0000, 1 -> 1
c : -783.0000, 1 -> 1
b : -953.0000, 2 -> 6
d : -673.0000, 2 -> 0
d : 715.0000, 3 -> 5
c : 114.0000, 3 -> 5
d : 24.0000, 4 -> 4
a : -646.0000, 4 -> 1
d : 699.0000, 5 -> 5
a : -552.0000, 5 -> 5
c : -314.0000, 6 -> 3
b : 683.0000, 6 -> 5
