a : 585.0000, 0 -> 6
b : 481.0000, 0 -> 3
c : -829.0000, 0 -> 2
a : -573.0000, 1 -> 4
b : 748.0000, 1 -> 1
c : -894.0000, 1 -> 1
a : -1.0000, 2 -> 1
b : 282.0000, 2 -> 3
c : 997.0000, 2 -> 2
a : -152.0000, 3 -> 6
b : -60.0000, 3 -> 6
c : 591.0000, 3 -> 6
a : -115.0000, 4 -> 3
b : -567.0000, 4 -> 2
c : 476.0000, 4 -> 6
a : -741.0000, 5 -> 2
b : -240.0000, 5 -> 0
c : -259.0000, 5 -> 3
a : 289.0000, 6 -> 5
b : -226.0000, 6 -> 5
c : 414.0000, 6 -> 5
a : -146.0000, 7 -> 1
b : -906.0000, 7 -> 1
c : -220.0000, 7 -> 5
c : -884.0000, 0 -> 7
c : -452.0000, 1 -> 5
b : 329.0000, 2 -> 2
a : 433.0000, 3 -> 5
a : -129.0000, 4 -> 2
c : -638.0000, 5 -> 5
a : 874.0000, 6 -> 2
b : -936.0000, 7 -> 4
