a : 609.0000, 0 -> 3
b : -412.0000, 0 -> 2
c : -201.0000, 0 -> 4
a : 822.0000, 1 -> 7
b : 346.0000, 1 -> 6
c : 938.0000, 1 -> 5
a : -974.0000, 2 -> 1
b : 234.0000, 2 -> 3
c : 590.0000, 2 -> 2
a : 362.0000, 3 -> 5
b : 316.0000, 3 -> 5
c : -465.0000, 3 -> 2
a : -981.0000, 4 -> 5
b : 572.0000, 4 -> 3
c : -84.0000, 4 -> 7
a : -447.0000, 5 -> 6
b : 66.0000, 5 -> 6
c : -747.0000, 5 -> 5
a : 209.0000, 6 -> 2
b : 208.0000, 6 -> 5
c : -730.0000, 6 -> 4
a : -184.0000, 7 -> 6
b : 407.0000, 7 -> 0
c : 705.0000, 7 -> 4
a : 252.0000, 0 -> 1
a : -734.0000, 1 -> 3
c : 24.0000, 2 -> 6
b : 600.0000, 3 -> 2
b : -578.0000, 4 -> 1
b : 119.0000, 5 -> 7
c : -355.0000, 6 -> 6
b : -724.0000, 7 -> 7
