a : 907.0000, 0 -> 1
b : 2.0000, 0 -> 4
c : 505.0000, 0 -> 1
d : 231.0000, 0 -> 2
a : -234.0000, 1 -> 4
b : -399.0000, 1 -> 3
c : 54.0000, 1 -> 2
d : -397.0000, 1 -> 2
a : 688.0000, 2 -> 0
b : -625.0000, 2 -> 3
c : 12.0000, 2 -> 0
d : 746.0000, 2 -> 1
a : 130.0000, 3 -> 0
b : 617.0000, 3 -> 0
c : 400.0000, 3 -> 4
d : 709.0000, 3 -> 1
a : 100.0000, 4 -> 3
b : -868.0000, 4 -> 4
c : 598.0000, 4 -> 4
d : -157.0000, 4 -> 4
c : -731.0000, 0 -> 2
d : -727.0000, 0 -> 1
c : 758.0000, 1 -> 3
d : 91.0000, 1 -> 4
a : -577.0000, 2 -> 1
c : -47.0000, 2 -> 2
d : 341.0000, 3 -> 0
c : -886.0000, 3 -> 2
a : -946.0000, 4 -> 0
d : 53.0000, 4 -> 0
