a : 275.0000, 0 -> 2
b : -398.0000, 0 -> 1
c : 520.0000, 0 -> 3
a : 538.0000, 1 -> 0
b : -501.0000, 1 -> 3
c : -921.0000, 1 -> 2
a : -860.0000, 2 -> 3
b : 419.0000, 2 -> 4
c : 38.0000, 2 -> 4
a : -422.0000, 3 -> 2
b : 753.0000, 3 -> 5
c : 188.0000, 3 -> 1
a : 392.0000, 4 -> 3
b : -30.0000, 4 -> 1
c : 700.0000, 4 -> 1
a : 660.0000, 5 -> 1
b : -243.0000, 5 -> 4
c : 326.0000, 5 -> 4
c : 553.0000, 0 -> 0
c : 256.0000, 1 -> 5
b : -145.0000, 2 -> 1
b : -9.0000, 3 -> 4
a : -559.0000, 4 -> 1
b : 353.0000, 5 -> 2
