a : 703.0000, 0 -> 5
b : -902.0000, 0 -> 5
c : 740.0000, 0 -> 7
a : 788.0000, 1 -> 0
b : 656.0000, 1 -> 5
c : 369.0000, 1 -> 0
a : 850.0000, 2 -> 2
b : -47.0000, 2 -> 5
c : 385.0000, 2 -> 4
a : 548.0000, 3 -> 6
b : -683.0000, 3 -> 2
c : 222.0000, 3 -> 7
a : -884.0000, 4 -> 1
b : -544.0000, 4 -> 7
c : 334.0000, 4 -> 5
a : 753.0000, 5 -> 0
b : -727.0000, 5 -> 3
c : 473.0000, 5 -> 4
a : -616.0000, 6 -> 1
b : 573.0000, 6 -> 6
c : 432.0000, 6 -> 3
a : -583.0000, 7 -> 2
b : 793.0000, 7 -> 0
c : -964.0000, 7 -> 3
b : -387.0000, 0 -> 4
a : 252.0000, 1 -> 7
a : 966.0000, 2 -> 0
b : -715.0000, 3 -> 7
c : -330.0000, 4 -> 2
a : -819.0000, 5 -> 2
c : -335.0000, 6 -> 4
b : 496.0000, 7 -> 2
