a : 72.0000, 0 -> 6
b : -311.0000, 0 -> 4
c : 433.0000, 0 -> 6
d : -393.0000, 0 -> 0
a : 684.0000, 1 -> 2
b : 599.0000, 1 -> 4
c : -711.0000, 1 -> 1
d : -416.0000, 1 -> 1
a : 383.0000, 2 -> 1
b : 268.0000, 2 -> 7
c : -430.0000, 2 -> 7
d : -130.0000, 2 -> 0
a : 873.0000, 3 -> 0
b : -636.0000, 3 -> 5
c : 63.0000, 3 -> 7
d : 910.0000, 3 -> 5
a : -716.0000, 4 -> 2
b : -547.0000, 4 -> 5
c : 301.0000, 4 -> 6
d : 101.0000, 4 -> 0
a : -327.0000, 5 -> 0
b : -682.0000, 5 -> 4
c : -678.0000, 5 -> 1
d : 950.0000, 5 -> 4
a : 697.0000, 6 -> 1
b : -167.0000, 6 -> 3
c : 358.0000, 6 -> 3
d : -323.0000, 6 -> 2
a : -38.0000, 7 -> 0
b : 141.0000, 7 -> 3
c : -479.0000, 7 -> 2
d : -606.0000, 7 -> 4
c : 386.0000, 0 -> 7
b : -33.0000, 0 -> 6
a : -256.0000, 1 -> 4
d : 617.0000, 1 -> 5
c : -709.0000, 2 -> 2
a : -736.0000, 2 -> 6
d : 859.0000, 3 -> 7
d : -590.0000, 3 -> 4
a : 217.0000, 4 -> 7
b : -751.0000, 4 -> 3
d : -657.0000, 5 -> 0
a : -651.0000, 5 -> 7
a : 831.0000, 6 -> 3
b : -834.0000, 6 -> 2
d : -287.0000, 7 -> 2
c : -121.0000, 7 -> 4
