a : 156.0000, 0 -> 4
b : -474.0000, 0 -> 5
c : 373.0000, 0 -> 4
d : 382.0000, 0 -> 1
a : -64.0000, 1 -> 5
b : 919.0000, 1 -> 5
c : 849.0000, 1 -> 4
d : 218.0000, 1 -> 3
a : -857.0000, 2 -> 3
b : 612.0000, 2 -> 4
c : 842.0000, 2 -> 3
d : -977.0000, 2 -> 5
a : -485.0000, 3 -> 5
b : 356.0000, 3 -> 3
c : 498.0000, 3 -> 3
d : 885.0000, 3 -> 1
a : -88.0000, 4 -> 4
b : 586.0000, 4 -> 0
c : 866.0000, 4 -> 3
d : -791.0000, 4 -> 5
a : 851.0000, 5 -> 2
b : -208.0000, 5 -> 0
c : -650.0000, 5 -> 5
d : -834.0000, 5 -> 5
b : 262.0000, 0 -> 3
d : 385.0000, 0 -> 4
d : 466.0000, 1 -> 4
b : -525.0000, 1 -> 3
b : -67.0000, 2 -> 0
d : -61.0000, 2 -> 3
a : -582.0000, 3 -> 2
d : -511.0000, 3 -> 5
a : 938.0000, 4 -> 2
b : -988.0000, 4 -> 2
c : -296.0000, 5 -> 1
b : 496.0000, 5 -> 2
