a : -907.0000, 0 -> 3
b : -300.0000, 0 -> 4
c : -781.0000, 0 -> 2
a : 750.0000, 1 -> 3
b : -998.0000, 1 -> 1
c : -878.0000, 1 -> 6
a : -250.0000, 2 -> 6
b : -652.0000, 2 -> 2
c : 933.0000, 2 -> 2
a : -406.0000, 3 -> 6
b : -188.0000, 3 -> 0
c : -12.0000, 3 -> 0
a : 557.0000, 4 -> 5
b : 35.0000, 4 -> 5
c : 33.0000, 4 -> 4
a : -873.0000, 5 -> 1
b : 483.0000, 5 -> 5
c : 295.0000, 5 -> 6
a : 230.0000, 6 -> 2
b : -906.0000, 6 -> 3
c : 971.0000, 6 -> 5
b : -108.0000, 0 -> 5
a : 632.0000, 1 -> 5
c : 815.0000, 2 -> 6
c : 510.0000, 3 -> 1
b : 448.0000, 4 -> 0
a : -464.0000, 5 -> 2
b : -262.0000, 6 -> 4
