a : 105.0000, 0 -> 0
b : -893.0000, 0 -> 5
c : 575.0000, 0 -> 3
a : 821.0000, 1 -> 4
b : -121.0000, 1 -> 1
c : 767.0000, 1 -> 3
a : 994.0000, 2 -> 6
b : -707.0000, 2 -> 5
c : -362.0000, 2 -> 4
a : 580.0000, 3 -> 4
b : 261.0000, 3 -> 1
c : 510.0000, 3 -> 2
a : -576.0000, 4 -> 2
b : 658.0000, 4 -> 6
c : -545.0000, 4 -> 2
a : 250.0000, 5 -> 5
b : -832.0000, 5 -> 4
c : -595.0000, 5 -> 1
a : -439.0000, 6 -> 0
b : 854.0000, 6 -> 5
c : -283.0000, 6 -> 3
b : 820.0000, 0 -> 0
a : 441.0000, 1 -> 1
a : 282.0000, 2 -> 2
a : -275.0000, 3 -> 0
c : 826.0000, 4 -> 1
a : -405.0000, 5 -> 3
b : -387.0000, 6 -> 4
