a : -764.0000, 0 -> 2
b : -487.0000, 0 -> 0
c : -169.0000, 0 -> 0
d : 418.0000, 0 -> 0
a : -510.0000, 1 -> 3
b : -639.0000, 1 -> 0
c : -876.0000, 1 -> 4
d : -874.0000, 1 -> 3
a : 800.0000, 2 -> 3
b : 497.0000, 2 -> 4
c : -641.0000, 2 -> 4
d : 999.0000, 2 -> 1
a : -274.0000, 3 -> 3
b : 192.0000, 3 -> 3
c : -458.0000, 3 -> 2
d : -959.0000, 3 -> 0
a : 972.0000, 4 -> 1
b : 702.0000, 4 -> 3
c : -724.0000, 4 -> 0
d : 391.0000, 4 -> 0
d : 942.0000, 0 -> 4
d : 624.0000, 0 -> 2
d : -232.0000, 1 -> 0
c : 464.0000, 1 -> 3
a : 133.0000, 2 -> 0
b : 140.0000, 2 -> 1
b : 443.0000, 3 -> 4
b : 988.0000, 3 -> 2
d : 230.0000, 4 -> 4
c : 634.0000, 4 -> 2
