a : 616.0000, 0 -> 2
b : -775.0000, 0 -> 4
c : 395.0000, 0 -> 1
d : 970.0000, 0 -> 2
a : 393.0000, 1 -> 5
b : 362.0000, 1 -> 6
c : 688.0000, 1 -> 3
d : 46.0000, 1 -> 3
a : -909.0000, 2 -> 0
b : 988.0000, 2 -> 2
c : 492.0000, 2 -> 3
d : 602.0000, 2 -> 5
a : -930.0000, 3 -> 3
b : -555.0000, 3 -> 1
c : 820.0000, 3 -> 5
d : 954.0000, 3 -> 5
a : -750.0000, 4 -> 4
b : 770.0000, 4 -> 1
c : 102.0000, 4 -> 6
d : 375.0000, 4 -> 2
a : 312.0000, 5 -> 5
b : 179.0000, 5 -> 3
c : -464.0000, 5 -> 0
d : -864.0000, 5 -> 0
a : 702.0000, 6 -> 4
b : -632.0000, 6 -> 4
c : -255.0000, 6 -> 4
d : -877.0000, 6 -> 2
d : -19.0000, 0 -> 4
d : -622.0000, 0 -> 5
d : -636.0000, 1 -> 5
d : 661.0000, 1 -> 6
c : 419.0000, 2 -> 4
b : 84.0000, 2 -> 6
c : 61.0000, 3 -> 3
b : 779.0000, 3 -> 2
a : -939.0000, 4 -> 1
b : 239.0000, 4 -> 3
a : 444.0000, 5 -> 3
c : -541.0000, 5 -> 4
d : 67.0000, 6 -> 1
d : -918.0000, 6 -> 6
