a : -247.0000, 0 -> 3
b : 341.0000, 0 -> 1
c : 340.0000, 0 -> 3
d : -600.0000, 0 -> 4
a : -125.0000, 1 -> 2
b : -732.0000, 1 -> 0
c : -670.0000, 1 -> 3
d : -162.0000, 1 -> 2
a : 877.0000, 2 -> 0
b : -293.0000, 2 -> 5
c : 144.0000, 2 -> 4
d : 526.0000, 2 -> 0
a : 827.0000, 3 -> 4
b : 238.0000, 3 -> 2
c : 727.0000, 3 -> 4
d : -962.0000, 3 -> 2
a : -820.0000, 4 -> 1
b : -310.0000, 4 -> 4
c : -660.0000, 4 -> 4
d : -141.0000, 4 -> 3
a : -216.0000, 5 -> 5
b : -245.0000, 5 -> 3
c : 96.0000, 5 -> 3
d : 646.0000, 5 -> 4
a : 158.0000, 0 -> 2
c : 978.0000, 0 -> 5
b : -472.0000, 1 -> 4
a : -543.0000, 1 -> 3
b : -886.0000, 2 -> 2
b : 778.0000, 2 -> 0
a : -651.0000, 3 -> 2
b : 629.0000, 3 -> 3
b : 980.0000, 4 -> 5
a : -650.0000, 4 -> 2
c : 946.0000, 5 -> 5
c : 752.0000, 5 -> 1
