a : 953.0000, 0 -> 0
b : 882.0000, 0 -> 1
c : -494.0000, 0 -> 4
d : -648.0000, 0 -> 3
a : 477.0000, 1 -> 3
b : -323.0000, 1 -> 1
c : -420.0000, 1 -> 1
d : -803.0000, 1 -> 5
a : 776.0000, 2 -> 0
b : 875.0000, 2 -> 2
c : -149.0000, 2 -> 4
d : -25.0000, 2 -> 2
a : 823.0000, 3 -> 1
b : 167.0000, 3 -> 4
c : -579.0000, 3 -> 1
d : -926.0000, 3 -> 5
a : -447.0000, 4 -> 1
b : 775.0000, 4 -> 0
c : 56.0000, 4 -> 2
d : -608.0000, 4 -> 5
a : -74.0000, 5 -> 5
b : 692.0000, 5 -> 3
c : -619.0000, 5 -> 2
d : -93.0000, 5 -> 2
c : 516.0000, 0 -> 1
c : -902.0000, 0 -> 0
d : -667.0000, 1 -> 2
a : -259.0000, 1 -> 4
c : 63.0000, 2 -> 0
a : -980.0000, 2 -> 4
a : 171.0000, 3 -> 4
a : 331.0000, 3 -> 0
c : -774.0000, 4 -> 5
a : -540.0000, 4 -> 5
b : -5.0000, 5 -> 1
a : -81.0000, 5 -> 1
