a : -674.0000, 0 -> 4
b : -777.0000, 0 -> 2
c : -844.0000, 0 -> 2
d : 969.0000, 0 -> 6
a : 895.0000, 1 -> 4
b : 299.0000, 1 -> 6
c : -135.0000, 1 -> 6
d : -934.0000, 1 -> 2
a : -460.0000, 2 -> 1
b : 211.0000, 2 -> 3
c : 252.0000, 2 -> 4
d : 410.0000, 2 -> 1
a : 278.0000, 3 -> 1
b : -987.0000, 3 -> 1
c : 722.0000, 3 -> 0
d : -181.0000, 3 -> 5
a : -494.0000, 4 -> 1
b : -265.0000, 4 -> 0
c : 413.0000, 4 -> 5
d : -403.0000, 4 -> 2
a : 157.0000, 5 -> 3
b : 905.0000, 5 -> 1
c : 135.0000, 5 -> 4
d : 118.0000, 5 -> 0
a : -977.0000, 6 -> 2
b : -972.0000, 6 -> 2
c : 13.0000, 6 -> 2
d : 204.0000, 6 -> 6
c : -600.0000, 0 -> 6
c : 413.0000, 0 -> 5
c : 483.0000, 1 -> 5
c : -192.0000, 1 -> 1
a : 562.0000, 2 -> 3
a : -574.0000, 2 -> 0
c : -373.0000, 3 -> 1
c : -2.0000, 3 -> 3
a : -311.0000, 4 -> 2
d : -960.0000, 4 -> 1
c : 679.0000, 5 -> 1
b : -598.0000, 5 -> 5
b : -719.0000, 6 -> 4
c : -962.0000, 6 -> 6
