a : 630.0000, 0 -> 3
b : 515.0000, 0 -> 4
c : 700.0000, 0 -> 0
d : 471.0000, 0 -> 2
a : 657.0000, 1 -> 3
b : -96.0000, 1 -> 4
c : -23.0000, 1 -> 3
d : -380.0000, 1 -> 0
a : -860.0000, 2 -> 1
b : 187.0000, 2 -> 2
c : -447.0000, 2 -> 2
d : 658.0000, 2 -> 0
a : 749.0000, 3 -> 0
b : -322.0000, 3 -> 4
c : -924.0000, 3 -> 3
d : -153.0000, 3 -> 0
a : 713.0000, 4 -> 3
b : -837.0000, 4 -> 1
c : -493.0000, 4 -> 2
d : -918.0000, 4 -> 1
b : -100.0000, 0 -> 3
b : 102.0000, 0 -> 2
d : -427.0000, 1 -> 1
a : -986.0000, 1 -> 1
b : 997.0000, 2 -> 0
a : -935.0000, 2 -> 2
b : -663.0000, 3 -> 1
d : -953.0000, 3 -> 3
d : 963.0000, 4 -> 3
b : 943.0000, 4 -> 4
