a : 698.0000, 0 -> 4
b : -91.0000, 0 -> 6
c : 549.0000, 0 -> 3
d : 431.0000, 0 -> 1
a : 911.0000, 1 -> 5
b : -33.0000, 1 -> 6
c : 584.0000, 1 -> 2
d : 750.0000, 1 -> 5
a : 57.0000, 2 -> 4
b : 979.0000, 2 -> 2
c : -240.0000, 2 -> 6
d : -743.0000, 2 -> 4
a : 451.0000, 3 -> 0
b : -774.0000, 3 -> 1
c : 322.0000, 3 -> 1
d : 759.0000, 3 -> 2
a : -49.0000, 4 -> 6
b : 973.0000, 4 -> 3
c : -941.0000, 4 -> 6
d : 975.0000, 4 -> 4
a : -475.0000, 5 -> 2
b : 491.0000, 5 -> 2
c : 265.0000, 5 -> 4
d : -95.0000, 5 -> 6
a : -995.0000, 6 -> 1
b : 30.0000, 6 -> 4
c : -962.0000, 6 -> 1
d : 670.0000, 6 -> 3
d : 813.0000, 0 -> 6
c : 230.0000, 0 -> 0
d : -395.0000, 1 -> 0
b : -162.0000, 1 -> 5
c : 81.0000, 2 -> 2
b : -311.0000, 2 -> 0
a : 796.0000, 3 -> 6
a : -763.0000, 3 -> 2
d : -664.0000, 4 -> 0
a : -120.0000, 4 -> 2
d : -908.0000, 5 -> 5
d : -274.0000, 5 -> 2
a : -404.0000, 6 -> 4
d : 566.0000, 6 -> 4
