a : 3.0000, 0 -> 5
b : 881.0000, 0 -> 5
c : -205.0000, 0 -> 1
d : -190.0000, 0 -> 2
a : -273.0000, 1 -> 5
b : -735.0000, 1 -> 3
c : 187.0000, 1 -> 3
d : -55.0000, 1 -> 5
a : 677.0000, 2 -> 3
b : 828.0000, 2 -> 5
c : -984.0000, 2 -> 4
d : 918.0000, 2 -> 5
a : -324.0000, 3 -> 2
b : -375.0000, 3 -> 5
c : -459.0000, 3 -> 0
d : 556.0000, 3 -> 3
a : -532.0000, 4 -> 3
b : 532.0000, 4 -> 3
c : -104.0000, 4 -> 5
d : -133.0000, 4 -> 3
a : 392.0000, 5 -> 1
b : -559.0000, 5 -> 0
c : -212.0000, 5 -> 0
d : 637.0000, 5 -> 4
a : 955.0000, 0 -> 1
d : 513.0000, 0 -> 1
b : 624.0000, 1 -> 0
c : -396.0000, 1 -> 1
c : 596.0000, 2 -> 0
a : 878.0000, 2 -> 2
b : -278.0000, 3 -> 2
a : -358.0000, 3 -> 0
a : 712.0000, 4 -> 1
a : -459.0000, 4 -> 2
c : 37.0000, 5 -> 4
b : -666.0000, 5 -> 4
