a : -366.0000, 0 -> 0
b : -802.0000, 0 -> 0
c : -247.0000, 0 -> 0
d : 182.0000, 0 -> 2
a : 845.0000, 1 -> 0
b : -73.0000, 1 -> 2
c : 383.0000, 1 -> 0
d : 143.0000, 1 -> 0
a : 424.0000, 2 -> 2
b : 917.0000, 2 -> 3
c : 179.0000, 2 -> 2
d : 700.0000, 2 -> 2
a : -788.0000, 3 -> 0
b : -800.0000, 3 -> 3
c : -285.0000, 3 -> 2
d : -585.0000, 3 -> 0
b : -801.0000, 0 -> 1
c : -220.0000, 0 -> 1
d : -40.0000, 1 -> 3
b : 543.0000, 1 -> 1
b : 678.0000, 2 -> 1
c : -381.0000, 2 -> 3
d : 108.0000, 3 -> 3
c : -807.0000, 3 -> 3
