a : 388.0000, 0 -> 2
b : -243.0000, 0 -> 1
c : 137.0000, 0 -> 0
d : 208.0000, 0 -> 0
a : -55.0000, 1 -> 2
b : 822.0000, 1 -> 1
c : 341.0000, 1 -> 1
d : 750.0000, 1 -> 0
a : 247.0000, 2 -> 0
b : -960.0000, 2 -> 0
c : 635.0000, 2 -> 0
d : -84.0000, 2 -> 3
a : 372.0000, 3 -> 2
b : 185.0000, 3 -> 2
c : 813.0000, 3 -> 0
d : 630.0000, 3 -> 1
a : -523.0000, 0 -> 3
c : 605.0000, 0 -> 3
d : 578.0000, 1 -> 1
a : -409.0000, 1 -> 1
d : -732.0000, 2 -> 0
a : -669.0000, 2 -> 3
b : 844.0000, 3 -> 3
c : -402.0000, 3 -> 3
