a : -904.0000, 0 -> 2
b : 674.0000, 0 -> 3
c : 427.0000, 0 -> 3
d : 50.0000, 0 -> 5
a : -900.0000, 1 -> 4
b : 590.0000, 1 -> 2
c : 691.0000, 1 -> 1
d : 176.0000, 1 -> 1
a : -66.0000, 2 -> 2
b : 156.0000, 2 -> 5
c : 228.0000, 2 -> 2
d : -300.0000, 2 -> 3
a : -29.0000, 3 -> 2
b : -129.0000, 3 -> 2
c : -437.0000, 3 -> 4
d : 372.0000, 3 -> 5
a : -995.0000, 4 -> 5
b : 9.0000, 4 -> 1
c : 996.0000, 4 -> 1
d : -391.0000, 4 -> 1
a : 571.0000, 5 -> 3
b : 594.0000, 5 -> 1
c : 483.0000, 5 -> 5
d : -937.0000, 5 -> 0
a : 448.0000, 0 -> 4
c : 25.0000, 0 -> 1
a : -534.0000, 1 -> 3
c : -45.0000, 1 -> 3
a : -409.0000, 2 -> 1
c : -550.0000, 2 -> 1
b : -745.0000, 3 -> 4
d : -452.0000, 3 -> 1
c : -650.0000, 4 -> 2
a : 486.0000, 4 -> 1
a : 267.0000, 5 -> 0
d : -831.0000, 5 -> 5
